2278958635,   57_mimmo, 0.028684
14420623,   donatotesta, 0.015343
61141361,   EUROPAITALIA, 0.015325
1358611800,   MraCnz, 0.015324
727818198,   PaoneFlavia, 0.015318
77554140,   crialicata, 0.015312
275805969,   GvRutigliano, 0.015302
282240212,   GennaAndrea, 0.015298
332921113,   bastaCasta, 0.015298
422340734,   AnnaxNar, 0.015294
904438754,   chiocchetti_mau, 0.015291
77207264,   cristiana_viola, 0.015285
491327107,   BentivogliMarco, 0.015280
1556491195,   pa_tere, 0.015279
424997954,   MaryPetrillo1, 0.015278
444623589,   ilRoby72, 0.015276
798939482,   FaietaAngelo, 0.015265
2721276416,   lumandre1, 0.015265
760254962966364160,   tito707110651, 0.015256
770463936,   nikabruz, 0.015255
385965801,   rudyshecat, 0.015254
278743750,   Marinotoma, 0.015252
279171038,   AlSamengo, 0.015234
142034488,   PeterDelleAlpi, 0.015229
281573123,   jechil, 0.015216
749611364,   scarpaufficiale, 0.015215
413125855,   EnzoGiannico, 0.015210
3070646573,   antoniosenneca, 0.015205
435575179,   FI_BELGIO, 0.015204
2296153657,   CarloAlterego, 0.015193
474175425,   EnricoBorghi1, 0.015192
224310474,   ciafella, 0.015188
1603515306,   HermesHill, 0.015187
505705375,   e_terranova, 0.015183
633333,   Zuzzy, 0.015174
499227001,   ANDREAZANETTIN, 0.015166
4540086256,   Graziel11014735, 0.015166
107737376,   accendino1111, 0.015165
212496035,   marcello57, 0.015153
2706574363,   valhoell, 0.015145
396103010,   folucar, 0.015138
346421096,   RosaPolacco, 0.015133
272876921,   RFURESI, 0.015128
99645256,   ylatIemoR, 0.015127
2948429116,   elisabettadovi2, 0.015125
1362033247,   mar_paladino, 0.015118
1857528240,   Inmezzora_Rai3, 0.015114
1009243501,   marinabrunelli1, 0.015108
1261559155,   lucvit69, 0.015096
337171830,   AngeloTofalo, 0.015084
944659129,   leolapus, 0.015078
1408543448,   SimoneCosimi, 0.015074
182810905,   pablorojasit, 0.015070
98212000,   jimimurani, 0.015070
248633006,   AlessandroRaggi, 0.015063
401568346,   Massimogazza, 0.015060
2328471661,   weevil_forbix, 0.015057
312666968,   Jo_Fuck, 0.015055
1027581487,   MagdaCulotta, 0.015045
263630963,   marcelloscurria, 0.015041
804961884,   AdrianoSalis, 0.015040
2708071882,   s_mendolia, 0.015039
979279446,   bruttocoso, 0.015022
1250202577,   aIex_cat, 0.015020
1160212783,   Gabbianella1Blu, 0.015016
1093092662,   FraBonomo, 0.015014
33725783,   1nessuno100k, 0.015013
426702527,   castelluzzo444, 0.015013
332894847,   CarloStagnaro, 0.015013
1102070556,   asromafollower, 0.015006
440724583,   MarinaSereni, 0.015004
4133217027,   ilpellicano88, 0.014987
70388928,   claudioriccio, 0.014987
608063632,   MassimoLeaderPD, 0.014986
453044594,   Suriciotto, 0.014981
297060762,   federicig, 0.014979
270465914,   xavierjacobelli, 0.014972
1085676949,   LordCamPoT, 0.014962
483297165,   ninopirri, 0.014961
329600452,   antonio4666, 0.014958
209080471,   StePeduzzi, 0.014939
14110067,   rampi, 0.014938
409540134,   rossa008, 0.014937
39240661,   manginobrioches, 0.014936
422586035,   FranceManto64, 0.014930
22003434,   thiswas_, 0.014925
1025143716,   etventadv, 0.014922
995017814,   valentinalupia, 0.014922
479575055,   einblauer, 0.014916
138418305,   poetam78, 0.014916
2403776046,   deboramau, 0.014911
276026459,   avatar1dory, 0.014908
806305806,   EnricoAncillott, 0.014905
96666156,   millarockstar, 0.014899
95503242,   fedescutari, 0.014891
167085694,   CalogeroCastald, 0.014887
703001298,   CarmenVogani, 0.014885
68118653,   calabriaonline, 0.014870
370345381,   MarchesiMattia, 0.014869
460042639,   mvguasticchi, 0.014867
14257328,   Giuseppe_Conte, 0.014864
135461887,   mfrittella, 0.014860
1261316370,   ororo61, 0.014859
2950936654,   DrToninicesare, 0.014857
52731955,   la_pippi, 0.014853
1099421017,   mmanuela07, 0.014850
292271013,   PBonfigli, 0.014845
1901331644,   CarloMIRRI, 0.014840
12194852,   berlinialberto, 0.014835
498846820,   CarloSantaroni, 0.014833
496477841,   ostruzionista, 0.014823
2400412774,   barbaramonti5, 0.014821
141529750,   LauraCarrese, 0.014820
373287402,   DanieleKeshk, 0.014807
263046135,   marcobassini, 0.014802
403544693,   nzingaretti, 0.014802
52073784,   LizzyFlour, 0.014789
2180163853,   RedPostorino, 0.014781
1123214964,   delmastrosimone, 0.014752
1488372031,   MEF_GOV, 0.014739
2878690973,   paolocad01, 0.014733
405426716,   sarracinus, 0.014732
2230228079,   Gimcstgv, 0.014729
404892841,   PasqualeMotta1, 0.014728
36612294,   angeloargento, 0.014725
461088423,   FabriBracco64, 0.014721
518991807,   NancySquitieri, 0.014718
45400255,   vincen11, 0.014716
2366719264,   mcdellamico, 0.014714
118053242,   _sofino, 0.014710
631843453,   DeMaConnie, 0.014706
51905142,   adigiorgio, 0.014704
798660060,   ZioSandrigno, 0.014700
1062583370,   UBrignone, 0.014693
1566553698,   GianniCuperIoPD, 0.014690
96366187,   monicafrassoni, 0.014690
523682869,   moussedisalmone, 0.014686
434826176,   aneresblu, 0.014679
389456032,   frmandelli, 0.014674
585397603,   stefanoba64, 0.014673
858154196,   cinzia_renzi, 0.014673
228030987,   MeloGiunta, 0.014669
22044386,   biagiomarzo, 0.014663
165532712,   crilucchetta, 0.014642
61751856,   frenkilsolito, 0.014641
4163509408,   hot_rats92, 0.014641
494217990,   Filippeschi, 0.014638
81837035,   giopge, 0.014631
77823743,   aureliomancuso, 0.014629
1119456882,   ferdisantoro, 0.014628
58016005,   martamacbeal, 0.014616
2303218766,   SeguiBalleri, 0.014616
431089246,   santilligia, 0.014612
1012135158,   canaleluca71, 0.014611
3069527349,   Cameraspia, 0.014609
1857295158,   GattoBrina, 0.014607
3104344534,   marcotrocu, 0.014607
2764299866,   GalassiGlsmnl, 0.014606
2424988655,   FLoxLo, 0.014600
493278355,   pietromancini52, 0.014600
124273634,   Giurgitte, 0.014599
359555283,   gianpierodalia, 0.014599
209228950,   platinodoc, 0.014591
465921722,   ZanellaRina, 0.014589
17969850,   AvvMdiBari, 0.014588
593693314,   paolomassa58, 0.014587
50361109,   fforzano, 0.014585
456907209,   manuvegha, 0.014581
2716739703,   cutolotto, 0.014565
364452450,   Lorenza_Morello, 0.014558
425384503,   Bramatty, 0.014556
2295223756,   dippi014, 0.014556
1015907563,   lextumusa, 0.014554
927816210,   gabdignazi, 0.014553
540895773,   ale_moretti, 0.014549
1270735285,   morris141269, 0.014547
418531608,   EneaMelandri, 0.014546
198585878,   piratalove73, 0.014545
3610762348,   tagadala7, 0.014544
272887017,   chiaraorgantini, 0.014540
2811134706,   GiPistelli, 0.014526
1285648478,   marcobonfico, 0.014519
380852967,   martinacecchide, 0.014516
398848980,   MinnettiMassimo, 0.014507
1324250802,   LaconicaMente, 0.014506
2239285988,   ManfrediTW, 0.014506
22598131,   FabrizioFalconi, 0.014502
1353602473,   SAlbarosa, 0.014502
1625746267,   davidbusato, 0.014500
42113491,   paolo_cova, 0.014494
413010349,   vladfrulletti, 0.014485
381742265,   GiorgioVelardi, 0.014480
2945794889,   dgallo1982, 0.014476
45861942,   LucaSucci, 0.014471
1438986181,   PCovili, 0.014465
701220226,   nanaosaki_86, 0.014462
1044932990,   discordoconme, 0.014460
4355692264,   shaunabracco, 0.014460
425686235,   NFratoianni, 0.014457
409518536,   FrancescaCose, 0.014448
448088280,   MandrilloBionic, 0.014443
2350203541,   FioriMarcello, 0.014443
412168233,   boccalon1, 0.014442
2414070806,   GiuseppePalma78, 0.014437
2958779025,   danieleleone77, 0.014436
39475962,   gps72, 0.014436
1117446373,   pamela_orr, 0.014435
714382420,   CarmelaEmma, 0.014434
2224974581,   GabrieleCarrer, 0.014433
460496317,   FDePalo, 0.014431
412264581,   GiusFiorentino, 0.014428
216057569,   antoniozoppola, 0.014427
390814833,   davide_digiorgi, 0.014425
533329366,   francalanna, 0.014420
964852682,   sebastianolarus, 0.014419
128471504,   pisani41, 0.014416
45522065,   italiandream48, 0.014414
312613461,   fedeli_paolo, 0.014412
16948721,   vincenzo_brana, 0.014412
10382002,   GiadaGiorni, 0.014403
440943555,   SusannaCamusso, 0.014401
68006505,   bisquittieri, 0.014397
479810905,   PatriziaRametta, 0.014393
1037049708,   francesca_effe_, 0.014389
2207158497,   nicolalageder, 0.014385
462701585,   sydbarrett76, 0.014370
1198954656,   FraZaffarano, 0.014367
1111225376,   MariaPiaRagosa, 0.014361
3034434386,   alegoliato, 0.014358
195787575,   LAVonlus, 0.014357
19392607,   micheleemiliano, 0.014351
3246166239,   valituttanto, 0.014351
399624734,   cccricri, 0.014349
13284492,   marcoscialdone, 0.014347
339843569,   mauriziomatte, 0.014343
562334258,   BrotzuFranca, 0.014343
94594903,   malucy2, 0.014342
1264056133,   MassimoCannas1, 0.014336
95498838,   elyfav, 0.014331
112741355,   Biby_07, 0.014330
1085901524,   Solelunarosa, 0.014329
1487707045,   76Caiazza, 0.014328
812715367,   cecconeurale, 0.014324
851471263,   christi38428233, 0.014323
143536359,   m_giuffrida, 0.014320
373481031,   Gabburger, 0.014319
3880191809,   attilieni, 0.014319
139404669,   manuelaiati, 0.014316
67637870,   GiuseppePortos, 0.014313
191524366,   skillyjazz, 0.014313
600638391,   giorgio_ruffini, 0.014309
22006101,   gianlucamelillo, 0.014302
589997252,   sovvertitor, 0.014293
112485367,   RominaMura, 0.014285
522438312,   MarcoCampagna8, 0.014281
1040332778,   RosaPerrone61, 0.014281
2914562626,   freschi_paola, 0.014272
9808092,   sparkgap, 0.014264
3481946428,   zozzumm, 0.014255
17062107,   EMarchiafava, 0.014255
439245001,   streghina62, 0.014255
163969032,   morry74, 0.014255
325152794,   LAccogli, 0.014250
58891895,   freechef, 0.014245
19358428,   Fondano, 0.014243
50587165,   b_muvis, 0.014239
1038231816,   EdiGirolami, 0.014231
74056173,   PaolettaSusino, 0.014229
417904049,   VanniPetrelli, 0.014228
428931337,   fdicos10, 0.014223
414926221,   PAsproni, 0.014218
55678400,   ReferendumExit, 0.014214
252822331,   LiaCeli, 0.014213
1119223279,   CLAUDIACOLOMB12, 0.014206
178685251,   iltoscano65, 0.014206
3319178885,   antonelloscarl2, 0.014203
608125539,   ADM_assdemxmi, 0.014202
461410400,   EttoreAnselmo, 0.014190
539167684,   fabipaterniti, 0.014189
2203488436,   GAlloero, 0.014183
2776509252,   ForzaCerea, 0.014179
330342815,   erFabius, 0.014179
637015768,   simosimotw, 0.014177
586921074,   lauratrevisi, 0.014172
237332532,   c_calvano, 0.014165
4034460233,   salvolove2, 0.014165
2479381757,   suffragio1, 0.014160
401180700,   antonTrillicoso, 0.014152
921429056,   BasanisiGabri, 0.014140
14108472,   civati, 0.014139
2746079253,   fulmine2006, 0.014126
591963862,   Antoauto, 0.014125
246089683,   AmericoCarissim, 0.014121
3600966322,   pdnovoli, 0.014118
413786539,   aldocorda1, 0.014112
591663175,   leonanvehia, 0.014108
2610299144,   NetracerRob, 0.014106
228702883,   DemRif, 0.014103
504661653,   LauraPuppato, 0.014100
172170794,   HopeDieBefore, 0.014095
414373079,   paulolden1, 0.014093
4910181370,   francesca707070, 0.014089
2686892396,   paolo_maiellaro, 0.014088
481920011,   dani0470, 0.014084
247479499,   antoamadori, 0.014083
562816605,   albtali, 0.014080
389670194,   paola_lucci, 0.014065
2944294475,   MASSIMO097, 0.014061
109216039,   Eliobor, 0.014058
24956825,   giucampa, 0.014055
474023066,   nunziarusso4, 0.014037
2244460336,   amorucci2911, 0.014029
507652780,   simonefurlan1, 0.014027
706522020016746496,   GildaLemon, 0.014027
850997250,   fabriziosbardel, 0.014026
395260015,   DaliaDalu, 0.014025
597252435,   CostanzaNOCCHI, 0.014022
533959367,   bcarosini1, 0.014002
1220767266,   librella15, 0.014002
459275547,   KarenSarlo, 0.013997
105487204,   federiconegrini, 0.013989
378489654,   RobertoScolla, 0.013989
418175268,   davipaderi, 0.013988
521748405,   DavideVikingo, 0.013986
68460492,   aledardes, 0.013986
15197537,   giacomo_lagona, 0.013983
290494233,   Giovanni817, 0.013978
430622753,   ANGELACHIDDEMI, 0.013973
109659461,   StefanoCaldoro, 0.013971
611454326,   profeta1981, 0.013971
28098604,   annamasera, 0.013967
2854719148,   Grujic_Sergio, 0.013958
1043011003,   ceciliavalent12, 0.013957
3405754877,   RossMuroni, 0.013954
1166637379,   ti_rossan, 0.013954
476224626,   Gianciarla, 0.013953
84130259,   zanzy82, 0.013952
481359440,   RomanOsservator, 0.013933
2444940699,   _massimomauri, 0.013931
1288696170,   ValeriaValente_, 0.013927
4655248997,   fbianco91, 0.013927
2494181366,   Giginet8472, 0.013923
941068543,   emilioquintieri, 0.013921
430127505,   Cesare_Damiano, 0.013917
353492673,   Grosci, 0.013911
301460166,   IlconteAlex27, 0.013897
712035142508945408,   Platone9402, 0.013894
437573164,   1962Grazia, 0.013893
413916151,   GuidoCrosetto, 0.013890
162686234,   gcomin, 0.013883
710440429,   _DCarrera, 0.013878
2469186961,   Moneta_Sovrana_, 0.013873
2272916900,   delmonacofondie, 0.013873
745051820238704640,   ProfetaFassino, 0.013868
385397958,   francescodambr3, 0.013862
264674074,   78alexb, 0.013862
73447161,   Katiapamp, 0.013859
463591267,   namarte15, 0.013856
370172207,   Monia_Merli, 0.013854
752010888,   tranellio, 0.013848
336007986,   giopank, 0.013842
1331721332,   PiquboOfficial, 0.013842
370342943,   oneenrico, 0.013842
377660882,   Hellzapoppin80, 0.013835
204486379,   tonicent, 0.013833
910729081,   dimitridue, 0.013830
383739575,   FiloPucci, 0.013827
768460411628838912,   avv_moretti, 0.013824
96344993,   giovibruno, 0.013817
418185559,   AutieriFlora, 0.013815
140133595,   ckyenge, 0.013814
592489826,   katnip74, 0.013811
244203371,   gandinideb, 0.013810
86094824,   barruggi, 0.013794
427794432,   anto_caccamo, 0.013790
499813451,   GianluSaccomani, 0.013788
87159394,   maxperri71, 0.013784
454050209,   andrea_uff, 0.013784
400766387,   WSkrety, 0.013783
577023890,   BendiniBarbara, 0.013778
402135794,   JTelmont, 0.013775
394957022,   robbertoni, 0.013775
510430173,   DomenicoMoselli, 0.013770
2768667015,   PTinchi, 0.013764
432926462,   mobi44, 0.013752
564920609,   pepeprecaria, 0.013747
3348796875,   fareprogressi, 0.013742
1407748796,   necro_tweet, 0.013741
281358271,   sirmalo, 0.013738
237455060,   luigicaputo71, 0.013731
167410534,   TommasoSavina, 0.013728
1672302936,   antoninobill, 0.013728
1147448544,   paomio17, 0.013727
434736878,   RobertoDiRenzo1, 0.013725
104485125,   mara_carfagna, 0.013725
4818092890,   noisiamoilpd, 0.013721
424556261,   BartolomeoPepe, 0.013718
27326931,   PaoloRovis, 0.013712
903701676,   scelta_civica, 0.013707
477548046,   rosabevilacqua1, 0.013692
33856651,   magabulli, 0.013691
91559209,   camilla_staff, 0.013690
575708094,   microfritz, 0.013687
469408654,   ValentinaGrippo, 0.013684
268899621,   trattovideo, 0.013682
16770004,   guido1946, 0.013680
1510136666,   LorenziTania, 0.013675
2837947463,   DettoBen, 0.013673
475956693,   mvpress, 0.013671
2595985139,   antoniocacciol2, 0.013670
2651374166,   ScifoGiuseppe, 0.013664
398959536,   giuseppemolino2, 0.013662
28433379,   Il_Vitruviano, 0.013658
40436213,   malabruzzi, 0.013654
2174535898,   nerodiseppia56, 0.013653
1080795937,   stefaniapezzopa, 0.013651
379726678,   MarioMeliado, 0.013650
484515352,   elena_gentile, 0.013647
131486385,   pinocomparato, 0.013643
153034254,   lucaspagni, 0.013638
345013921,   giovbarbera, 0.013636
51752772,   stefanocatone, 0.013635
272402900,   ItSinistra, 0.013634
6827962,   antoniopalmieri, 0.013634
829417766,   ziobucl, 0.013633
864323299,   SefanoMalaguti, 0.013630
1249912915,   pimonte5stelle, 0.013630
540078984,   rominarossi14, 0.013628
1228034526,   PaoloPerugia1, 0.013627
496842486,   glaguar, 0.013621
561204740,   AntonioMattiol1, 0.013619
1411322347,   Barone5S, 0.013618
467198533,   SalvaBorrelli, 0.013617
2313205890,   AngoriMassi, 0.013616
3082674579,   mattesini_david, 0.013615
394598844,   GennaStefano, 0.013615
337054637,   PedemonteMikela, 0.013614
588587293,   VincinoWeb, 0.013610
390835478,   rebeccamanzoni1, 0.013605
1657179714,   AngeloInfoposta, 0.013603
249724130,   BrunellaBB, 0.013603
421715120,   brunosalustri1, 0.013594
1024365672,   GiovanniPigio, 0.013594
500963329,   annalisaveneto, 0.013593
316730579,   twi_sabino, 0.013592
595267886,   AnpiBrescia, 0.013591
320246595,   JohnHorsemoon, 0.013591
296244924,   Massifrasca, 0.013590
620351637,   marcimarti17, 0.013590
239996328,   agoingenito, 0.013588
582909177,   PCirinoPomicino, 0.013585
2227272272,   Malasanita_, 0.013585
3225190005,   EEnricoielasi, 0.013582
498125833,   sergiosulmi, 0.013581
1324221282,   alessandrogessa, 0.013581
593533490,   ginkoramingo, 0.013576
1926324451,   Pholey_vn, 0.013574
185821754,   danicannizzaro, 0.013574
2894775544,   picardi65, 0.013572
222375064,   ilcorriereblog, 0.013570
1387027693,   MircoAvanzo, 0.013566
331769401,   luciano_manna, 0.013562
4726174575,   forzafedele, 0.013561
249751492,   giuseppedgr, 0.013561
2211479198,   elvcastellaneta, 0.013560
90845433,   barbaracarfagna, 0.013560
14073125,   Robbetta, 0.013560
2305043174,   fedelebianconer, 0.013553
3165917453,   TempiReali, 0.013549
1281410628,   PaolaVitaletti, 0.013542
1017057949,   Giuseppesnow, 0.013539
24150879,   SimoneAlliva, 0.013537
2926782875,   Mustapha1508, 0.013536
288818648,   andreatognotti, 0.013534
864984350,   guarducciale, 0.013529
2949178589,   MischiFrancesca, 0.013527
869332554,   ppesale, 0.013524
146215790,   giovannix78, 0.013523
2876741794,   LucaMurrone, 0.013522
1224121074,   Lucyo__R, 0.013520
1851912031,   marinagola, 0.013518
1001753942,   aledipie, 0.013517
397931865,   enrico_pagano, 0.013517
728804562,   elisabettamass3, 0.013515
255220545,   atecheseilunica, 0.013512
2625302733,   barbaralai84, 0.013510
518549338,   olindodenapoli, 0.013509
1898384390,   antonypett, 0.013508
55246808,   asagge, 0.013505
2720826652,   CanevazziCarlo, 0.013505
455266102,   artiolim, 0.013504
451003130,   mgmariella, 0.013502
870599125,   paologico, 0.013502
2976694415,   antoninorusso64, 0.013502
743821644150476800,   paparosso60gma1, 0.013496
321264725,   It_Pol, 0.013495
794351930,   villani_andrea, 0.013493
246522096,   ValeCalicchio, 0.013487
724477963,   SiamolaGente, 0.013487
192118395,   baldix2, 0.013480
216308253,   giovannitoma, 0.013477
434752212,   Vandauga, 0.013472
29226134,   martaserafini, 0.013468
325127006,   marilamb2011, 0.013458
88019719,   Adriano_Sora, 0.013457
1192866157,   fgiro3, 0.013453
29428344,   marodri, 0.013452
1156714753,   annacla14, 0.013447
1697331835,   salvo092z105, 0.013446
283416650,   barbarab1974, 0.013444
2398143679,   StefanoDeloren1, 0.013434
326152237,   mebufalino, 0.013431
177087045,   sebarizzardi, 0.013427
1140264841,   LabParlamento, 0.013427
2396075075,   IenziIenzi, 0.013426
1384264394,   FabriBert, 0.013424
4794361,   robertobasso, 0.013422
375088326,   sara_iafelice, 0.013416
120734182,   turbocagio, 0.013414
1416161276,   cristiandonatel, 0.013413
432639718,   stefanorossi29, 0.013406
28528873,   sinistraelib, 0.013404
137954777,   markchierici, 0.013403
542818828,   Sussa89, 0.013402
246840871,   bobpelu, 0.013400
535318339,   EnrichettaNegri, 0.013397
1367363988,   SardellaBarbara, 0.013392
58453980,   PiazzapulitaLA7, 0.013388
94402971,   ivanve1, 0.013388
752810412349988864,   DestraMia, 0.013385
1359735968,   zanzotteramauro, 0.013378
910465218,   AntonucciAldo, 0.013374
4184406562,   CikAtell, 0.013374
252755806,   MarTeMasciocchi, 0.013373
101573147,   giamma71, 0.013370
1015440260,   carutig, 0.013368
562063761,   islamlie2, 0.013366
557018960,   MargheBordino, 0.013361
131494824,   patrikkka, 0.013357
3900766708,   cristinamontag, 0.013356
950642215,   DrUmbertoVitali, 0.013353
1046140855,   Andrea_Done, 0.013349
2906554709,   margherita951, 0.013349
215087363,   evagiovannini, 0.013346
270844902,   roberto_lamela, 0.013344
2560295545,   IRIC10, 0.013344
3029167981,   giovannilorell1, 0.013343
426774983,   corradomontaggi, 0.013341
856535857,   patlidonni, 0.013341
400919857,   LaCorteSerafino, 0.013340
2353797636,   risoinbianco, 0.013337
507792558,   natasu5stelle, 0.013334
858180829,   SantaPazienzaTW, 0.013331
486583213,   LeftAvvenimenti, 0.013327
96333128,   albertozen, 0.013326
245437223,   scuoco, 0.013325
2337512081,   _smicera, 0.013324
909935803,   robertobarale63, 0.013324
481227308,   francescatraldi, 0.013323
429928689,   ErasmoDAngelis, 0.013323
3039360208,   4d06088983a44c8, 0.013319
201249888,   mindennit, 0.013317
270877772,   DavideDiNoi, 0.013313
96337794,   MarinoBruschini, 0.013313
1160257783,   Derrik_l, 0.013312
1034988296,   Berengario85, 0.013312
392733410,   AgiproNews, 0.013310
558591392,   QuagliarielloG, 0.013309
113750550,   lluca32, 0.013307
1701836234,   cotrozzi_lisa, 0.013307
3380332570,   FelixPistor, 0.013302
122014351,   Tommasolabate, 0.013301
3015774443,   nove_silvia, 0.013301
225764028,   giannilabbate, 0.013300
559265836,   EnzoSulWeb, 0.013298
184436023,   lamarty_twi, 0.013294
483258299,   TommasoMiele, 0.013293
2301111365,   massiciccio, 0.013287
49752594,   badabi, 0.013277
1583259805,   maccarimiranda, 0.013276
96143583,   espomas, 0.013274
1070320147,   jobbe50, 0.013263
134724104,   vic_purtusiello, 0.013255
247369956,   FiduciaInRenzi, 0.013252
3205788934,   pdpolitica, 0.013249
1389988651,   Gastone_derolla, 0.013247
472966889,   ilmanifesto, 0.013241
1344040164,   ClaudioTocco87, 0.013240
405631474,   PinoSancris, 0.013234
965060024,   16sett59, 0.013233
391379955,   scingolo, 0.013223
2973508025,   fernandella25, 0.013222
22038676,   mariannaaprile, 0.013222
3155682418,   ChiodiDonatella, 0.013219
76769340,   sandrogozi, 0.013214
304467533,   24Mattino, 0.013211
317305371,   katenever, 0.013210
428521248,   megmalp, 0.013208
1071185384,   MarieleFloris, 0.013205
842378066,   bodyzen52, 0.013199
371310263,   FabioFabio83, 0.013198
377272505,   CarlaTrudu, 0.013192
526552069,   gioritucci, 0.013191
218923278,   giancarloamodio, 0.013190
351651824,   candidorai, 0.013187
233574116,   rosybattaglia, 0.013186
1735792825,   PaganoAlexander, 0.013184
2260660337,   ciclista1231, 0.013179
15191260,   lorenzabo, 0.013178
14828588,   mmachiavelli, 0.013178
342008649,   Marco_Furina, 0.013178
272940016,   D_Etrusca, 0.013172
1263019249,   MarcoPalumbo66, 0.013172
2813387405,   MartaSic_u92, 0.013169
87950192,   _Barfolomew_, 0.013167
32367243,   RudyBecciolini, 0.013164
469249349,   NicolaAri, 0.013162
440756482,   SignorAldo, 0.013160
27636956,   aldorosati, 0.013152
418664428,   PatriziaDeRub, 0.013149
2356846439,   atlantide_Chris, 0.013147
812774677,   Gildvanz, 0.013138
2813529980,   Frank201410, 0.013138
421986520,   DavAstolfiGreen, 0.013132
875324551,   marco63307847, 0.013125
1264018218,   francescomila18, 0.013117
50591969,   lguglielmelli, 0.013108
1054906759,   santangeloitalo, 0.013107
516432515,   marcogaius, 0.013105
536600780,   GianlucaBardell, 0.013099
498964636,   AlessiaFragassi, 0.013094
427804855,   Giuseppe4g1, 0.013092
360830746,   Luisella49, 0.013084
222118492,   diaugustopa, 0.013075
54964317,   catetom, 0.013073
2216179636,   _marlene1265, 0.013066
2219790670,   SveviMarco, 0.013064
943603681,   p_possamai, 0.013062
1101963793,   uolller, 0.013060
395849453,   IcoFrancavilla, 0.013057
316511531,   AlessioMercanti, 0.013052
376145130,   assessore74, 0.013051
1475936965,   Alibaba656, 0.013051
3413873009,   querelami, 0.013050
2483784853,   AzzurraLib, 0.013048
33994488,   ItalianPolitics, 0.013048
1261644342,   antdel48, 0.013045
107193314,   Lui_Cella, 0.013044
2975094340,   ADTacitus, 0.013039
2863489435,   verafamiglia, 0.013038
1112850756,   puponeA, 0.013038
113075421,   renatapolverini, 0.013035
501874833,   s_margiotta, 0.013034
2326573022,   ranocchia3, 0.013031
2336360382,   CaterinaLiotti, 0.013031
1657542980,   GiosuRosa, 0.013030
14210150,   saponaro, 0.013025
47335824,   Ddcnews, 0.013022
1017667801,   DorellaCianci, 0.013012
767596251311407104,   gemmaandrea3, 0.013012
522457817,   valentinocossu, 0.013004
2164698989,   ultrablackwhite, 0.013003
869514487,   Popagni, 0.012998
1057565262,   liberalepenso, 0.012997
393342562,   KousNet, 0.012996
1063348129,   Luixfor, 0.012996
2273700867,   marcigiannetti, 0.012996
434394574,   pinobici, 0.012995
