2278958635,   57_mimmo, 0.028684
389131517,   Kuzzo74, 0.012992
1384265604,   ventodilibertaa, 0.012990
370639956,   PillaPaladini, 0.012982
409474239,   ItaliaMillennio, 0.012976
148481393,   marcolaudonio, 0.012972
46928097,   marcofurfaro, 0.012969
1556735083,   ViVal111, 0.012968
191364077,   Fanti1959, 0.012967
455042529,   Assuntina54, 0.012964
182411035,   irenben1, 0.012964
16120863,   sinigagl, 0.012959
777697622,   marcofoti3, 0.012955
351865559,   tizianobarone, 0.012953
332885533,   Virus1979C, 0.012951
349818189,   avvtoto13, 0.012950
485031544,   SileoLucia, 0.012949
529355511,   AnthonyAiello2, 0.012947
441556239,   konomoronao, 0.012945
416758608,   kilojhi, 0.012942
409252331,   SereMasetto, 0.012939
1005966932,   delpretedavid, 0.012935
475234937,   valy_s, 0.012931
943625054,   77Freddo, 0.012919
64522965,   SaffronHorizon, 0.012915
371820912,   ClaudioVetica, 0.012915
1254291416,   catzeri3235, 0.012915
2871347159,   laurenzi_luca, 0.012907
21228323,   maurett, 0.012906
1205594306,   MadagioPepe, 0.012906
419181815,   enzocarnazza, 0.012904
115955798,   foxyvol, 0.012897
42478291,   luifam, 0.012896
836504312,   Inverno_72, 0.012895
439885110,   DomenicoLiotto, 0.012894
93029564,   Gigggio87, 0.012890
385923471,   bragachiara, 0.012882
1017045240,   Ferrarizer, 0.012879
1513014650,   fpugliese_conad, 0.012878
634575700,   claudiamedd, 0.012872
488423574,   NSigaro, 0.012870
424915583,   fpalermomm, 0.012870
542691406,   sarabiagiotti, 0.012869
444028791,   valencapuano, 0.012864
483304367,   donnadimezzo, 0.012862
415088731,   nicolasslazio, 0.012862
993579870,   Daniscandella, 0.012856
767377143848439808,   _Ballea5stelle, 0.012856
2812961,   gloquenzi, 0.012854
3398885945,   FroioPietro, 0.012853
1074413634,   TuminoMaurizio, 0.012853
1586042605,   DanielaDaffin, 0.012853
44882270,   lindapieragnoli, 0.012852
441643347,   antoniobucellar, 0.012847
731813529670410240,   RI_Novara, 0.012846
2396252383,   lightmoon972, 0.012841
255674310,   alisabn, 0.012840
1222000628,   stemar9288, 0.012838
546956225,   EsterPerifano, 0.012835
2243105962,   BPtobia, 0.012833
797833478,   bozzanca, 0.012832
1484550222,   MagdaZanonii, 0.012829
30732023,   eretico80, 0.012824
3296210343,   PasqualePrisco5, 0.012823
704584631631409152,   Claudio24041974, 0.012822
348493456,   JLTouadi, 0.012819
2380592546,   silmauve775, 0.012818
59746019,   ivomez, 0.012817
906858110,   chiseloricorda3, 0.012815
1076835426,   sabrinaganzenua, 0.012806
608359188,   FPanecaldo, 0.012805
411657903,   ronconimaurizi, 0.012805
1246808533,   FaenzaperRenzi, 0.012800
847114458,   intelligonews, 0.012800
587805027,   lauraravetto, 0.012799
414050719,   DiegoDeCicc0, 0.012795
580053031,   marcomele12, 0.012795
1074200670,   flower___, 0.012794
1462583917,   giannisanna65, 0.012792
74759588,   RCapaccioli, 0.012788
51274770,   vascopirri, 0.012785
435064725,   alvaromoretti, 0.012776
453507812,   Tagliobasso, 0.012775
471369382,   coscenzioso6, 0.012772
1443633074,   raffaele_58, 0.012771
604477428,   BrancaFrancesc1, 0.012771
303729690,   SalvoGambuzza, 0.012770
367195342,   brasil_65, 0.012766
3224046916,   valdom70, 0.012758
1430162268,   sferriam, 0.012758
486015426,   luisagabbi, 0.012751
1307016348,   poke_dem, 0.012750
4011901702,   GhinoDeZena, 0.012745
306396502,   ilGazzettinoves, 0.012737
492072949,   78Andreapinna, 0.012736
1413583716,   apeluso76, 0.012729
38444157,   antoscut, 0.012723
2361236242,   vincemes70, 0.012715
540703786,   SCamillis, 0.012714
1103554206,   GaspareRuiz, 0.012711
14387157,   michelemas, 0.012706
611783055,   mariellamarocca, 0.012705
1595653056,   mariangelader, 0.012703
76616277,   Deputatipd, 0.012703
617234985,   MauroVari, 0.012699
399356077,   francescobei, 0.012692
71529985,   luisorel, 0.012691
418798723,   ErmannoTarozzi, 0.012688
67283912,   massimobrugnone, 0.012685
148483413,   Geremniak, 0.012684
506321342,   CorradiniLidia, 0.012681
191490413,   bravimabasta, 0.012678
2361510583,   BeppeBoniRdc, 0.012678
287851930,   antonioclli, 0.012676
246038998,   paulfuckinhell, 0.012676
46922585,   tixxxtweety, 0.012673
973525898,   cosimo_adelizzi, 0.012673
2622391643,   44pino44, 0.012669
484771907,   lucianocapone, 0.012669
498883267,   WalterBaffi, 0.012666
885406213,   CartolanoSara, 0.012665
43082114,   SardegnaNews, 0.012664
1300370167,   gmarcoc, 0.012660
2719244173,   ElPiotta, 0.012656
317769975,   agorarai, 0.012655
1076119734,   Alessandro02088, 0.012653
402164784,   luitelesca, 0.012649
481304796,   Lucia7910, 0.012649
2906615746,   MonycaMarini, 0.012638
417920790,   AntonellaTomas1, 0.012634
932393936,   openpolitica, 0.012629
67313839,   Ettoremar, 0.012627
293992685,   ugotruffelli, 0.012618
444510706,   claudiorizza1, 0.012618
541110896,   _3nike, 0.012614
3024921597,   SimoneCaricato, 0.012613
428376594,   FascianiRoberto, 0.012611
443167956,   CleliaMussari, 0.012608
484071732,   aspano60, 0.012605
433227573,   Rinoga1, 0.012605
777140031957901312,   IdoneixilNO, 0.012599
2355256140,   Alfonso0070, 0.012598
15392102,   adrianoattus, 0.012591
83622909,   DelsantoRaf, 0.012589
306363599,   LaCris297, 0.012588
4858595345,   CrisGnesutta, 0.012586
1873095224,   salvogrizzanti, 0.012580
498950954,   jextempe, 0.012578
3331413322,   MassimoTenesmo, 0.012577
412670404,   graziellaciccon, 0.012576
57282569,   AndreaMarcucci, 0.012576
405832858,   umbertofava65, 0.012575
68492512,   GraziaDigi, 0.012573
219427574,   carlitadecuba, 0.012573
989645683,   BibiBec, 0.012568
1216273854,   jacoboome, 0.012568
400703537,   SirianniChiara, 0.012565
2170644741,   bricco70, 0.012565
32624061,   giuliocavalli, 0.012562
1418786191,   LilianaAmerise, 0.012561
2804804104,   Ossidiana_G, 0.012560
3326878185,   calcio_cagliari, 0.012551
75299581,   ragusaibla, 0.012549
949414074,   alessio_papi, 0.012549
419443005,   tmsboldrini, 0.012549
4130639901,   Sinistrait_, 0.012538
3334952776,   TGPorco, 0.012537
429848799,   EliaTorrisi, 0.012536
483304757,   stefanococcia60, 0.012530
38931308,   BiagioVelardi, 0.012519
22785182,   gmassaro1975, 0.012516
541824556,   MichelaRoi, 0.012516
82624516,   paolapierotti, 0.012510
444225252,   colvieux, 0.012510
2319542538,   SenVincenzo, 0.012505
3001084382,   marcocarrozzo66, 0.012502
109573130,   unitaonline, 0.012498
1000366015,   amset68, 0.012497
22025138,   emilioftorsello, 0.012493
57251373,   Ambro1Q84, 0.012493
150631104,   luciosway, 0.012491
126691082,   Sfurmy, 0.012485
2749231737,   Alecrema26, 0.012483
458433890,   RosapiaFarese, 0.012475
443832737,   barbaradiamanti, 0.012472
427564624,   LorenzoManfro, 0.012471
1725220519,   MoniSacceddu, 0.012470
36626879,   FedeBridge, 0.012467
532666601,   GiuseppeLatorra, 0.012466
1065857210,   indigneraitv, 0.012466
1333341758,   TittiGiorgi, 0.012464
1268204864,   MPingerna, 0.012461
421236822,   isolano1972, 0.012451
455266241,   Corrado_info, 0.012449
47758527,   remofer, 0.012449
185716948,   add_editore, 0.012447
468760927,   MarzioBorsoi, 0.012446
55218593,   Jarluc, 0.012444
9940892,   fedemello, 0.012444
526915612,   cislcatania, 0.012442
58241595,   salvobracchitta, 0.012429
377872873,   3filetti, 0.012428
2965969887,   simone_lopresti, 0.012424
232575488,   cigna69, 0.012424
66363389,   antoniocantoro, 0.012424
14335321,   rscano, 0.012423
2783540673,   CesareMinghini, 0.012418
77530521,   virgiliofalco, 0.012415
326674366,   beniapiccone, 0.012415
352576987,   leoquartana, 0.012412
13106252,   GiovanniCocconi, 0.012410
526896427,   masman007, 0.012408
220799803,   CesareLavia, 0.012407
95630884,   GioMelandri, 0.012398
2375430686,   raffaelefus, 0.012394
475127858,   sonoiolore, 0.012394
292371234,   ffravolini, 0.012394
282593537,   valentinacefalu, 0.012393
2765940990,   GianniTorre2, 0.012391
257499288,   FrancoTrax, 0.012389
2306867816,   AlbertoSguerso, 0.012387
445414490,   AgnoMarco, 0.012385
1288209314,   M5SpiuL, 0.012382
2419472748,   LordBag, 0.012375
2218411411,   annaros70527446, 0.012374
4914915772,   SegnalazioniSS, 0.012366
1042134122,   sgrecciaantone1, 0.012365
435810111,   MaddalenaGissi, 0.012365
2438650607,   BortesiBortesi, 0.012364
1120164536,   enotequeasti, 0.012363
933680802,   AndreaMastrotot, 0.012340
992696286,   a_ruzzante, 0.012333
462914512,   colpadiprodi, 0.012331
75994558,   marcocampione, 0.012324
967615364,   AntonioCiontoli, 0.012317
423523075,   margotten78, 0.012315
488684786,   NestSilvia, 0.012314
22077586,   PaoloGilardini, 0.012313
589286587,   JohnHard3, 0.012313
986564732,   171822elFranca, 0.012311
421406745,   marcomiscio, 0.012305
409311997,   ginevrasotirovi, 0.012302
728295648,   GianluigiDotti, 0.012298
517929046,   GuidoVianello, 0.012297
2427964266,   FISRemo, 0.012296
384437761,   PdToscana, 0.012295
80200885,   Stefbazzi, 0.012293
513002093,   ila_piccinotti, 0.012292
443932900,   spartachisti, 0.012292
403505287,   PalaMatteo, 0.012291
315846635,   simonaercolani, 0.012288
701513839989358592,   alfonsomontana5, 0.012287
125153897,   64domenico, 0.012286
1016109914,   fargi34, 0.012284
1728519446,   dist_fabio, 0.012282
66193381,   BorisSollazzo, 0.012280
1132188114,   danielaba28, 0.012279
3056250186,   ChiossiLaura, 0.012278
366639902,   david_sarra, 0.012276
82316945,   tizianaderrico, 0.012275
380405533,   Mariettatidei, 0.012273
963938472,   Palazzo_Chigi, 0.012260
48996987,   AngeloBongio, 0.012258
325771154,   guidobemporad, 0.012253
188072000,   alexgiamby, 0.012249
233929419,   cma41, 0.012248
927409196,   GMagaglio, 0.012245
414880861,   and_bassi, 0.012241
297933170,   FbaPtt, 0.012238
99686746,   alexproietti, 0.012236
1157043744,   gsaggese84, 0.012231
304945509,   mediafinancial, 0.012229
2310308158,   plsgrd1965, 0.012228
426525876,   mele_nando, 0.012227
2355147860,   AntonioDomenic, 0.012227
127435541,   sc_1969, 0.012226
730673331851132928,   ambiente_pd, 0.012224
411011613,   CommFuturo, 0.012219
14637273,   edocolombo, 0.012218
2497838698,   fortunatolino, 0.012211
197370410,   giovannaleoni, 0.012207
405170821,   Luka1961, 0.012207
1348975974,   Sica92Luigi, 0.012204
464516274,   frank9you, 0.012203
491417328,   umbertodott, 0.012200
44578781,   albio77, 0.012196
217939114,   marinofardelli, 0.012195
470301475,   MontanaWalter, 0.012194
2427311741,   clabellocchi, 0.012193
52394311,   paolobiondi, 0.012191
361787988,   urlodalsilenzio, 0.012184
2530670296,   MAvanta, 0.012183
1433806334,   ben_aio, 0.012182
212995283,   pbenedettamanca, 0.012178
549982210,   CambiareDavvero, 0.012177
517876006,   martons1970, 0.012176
12041042,   roxelloo, 0.012174
282752093,   Italpress, 0.012174
2493014217,   1danyda, 0.012173
3028742807,   marcos_sup, 0.012169
52040439,   epbernardo, 0.012163
203422688,   pavassal, 0.012163
432516884,   Moonlightshad1, 0.012157
264673317,   svilupp, 0.012155
65977946,   chiiicco, 0.012148
365592373,   PolidoroDaniele, 0.012144
14979671,   la_franci, 0.012143
513144334,   renatosouvarine, 0.012143
1710375336,   matteo_delve83, 0.012142
2476119007,   ElisabScalambra, 0.012141
2693917236,   vittorioavesan2, 0.012141
972884324,   damstop83, 0.012140
296484280,   naikelulu, 0.012139
231127952,   ferrero_paolo, 0.012138
192899133,   fam_cristiana, 0.012136
234868966,   chesko76, 0.012133
431658112,   settimo771, 0.012133
25105210,   cirofronteddu, 0.012121
702690830,   Beatrix_aka_BM, 0.012120
1303959097,   LauraAluisi, 0.012120
129515952,   Gigebi, 0.012120
61877999,   pietroraffa, 0.012113
233489435,   CogoniDaniele, 0.012106
583877210,   apaschetti, 0.012105
424084271,   SONIAGROTTO, 0.012102
2235047637,   AntonioSpadafo4, 0.012102
1223037354,   esisley, 0.012101
2282226151,   elenaritalaselv, 0.012101
253975868,   albertcampailla, 0.012097
1098289812,   Naranmike, 0.012087
160556117,   franceskino75, 0.012083
241289430,   MoniShantiRani, 0.012081
556818121,   CarloDelSante, 0.012078
2252032623,   PaoloTiscornia, 0.012077
318388729,   AntonioNaddeo, 0.012076
2259346508,   simona_campo, 0.012076
40353863,   giovdall, 0.012075
1142540912,   Canto_Quinto, 0.012072
404069171,   M_Rachele, 0.012069
48652450,   Stade84, 0.012068
1454710987,   EBeorchia, 0.012068
3068039679,   pmattoccia, 0.012066
407003733,   LoredanaTaddei, 0.012065
534425432,   francescafagnan, 0.012063
2322781029,   KCarnasciali, 0.012057
5378612,   Fabopolis, 0.012056
2465000210,   IoSonoUnoLibero, 0.012054
2871036920,   LorenzoRaz51, 0.012050
868671120,   pinosol4, 0.012044
332346345,   UldericoDL, 0.012042
68182390,   davidemontanaro, 0.012039
385356024,   millytucci, 0.012038
801754,   suzukimaruti, 0.012034
573306944,   ClaudioBocci2, 0.012031
383754117,   MarcoSilvestri9, 0.012031
1851356982,   boboliver1968, 0.012026
1039534922,   ArchFallez, 0.012025
1190127296,   _lucaromano_, 0.012023
22659500,   mauriziosantin, 0.012018
254777897,   giusyeffe, 0.012014
558842881,   FededAudino, 0.012013
391398732,   rafpiemontese, 0.012010
3036997071,   alesco751, 0.012010
47963163,   inchiostroverde, 0.012009
107582221,   alessioviola, 0.012008
785299243,   g_valentino80, 0.012007
397573326,   MarioScelzo1, 0.012007
805247118,   simonepeppe61, 0.012006
2981706863,   ToscanaProvUni, 0.012005
2986211373,   PDshitwork, 0.011994
974830003,   LLottero, 0.011994
195734767,   Umbria24, 0.011993
632324504,   EttaLisetta, 0.011991
1352301782,   drfrancocapuani, 0.011990
1071485604,   il_Ghisa, 0.011985
394787464,   DavidErmini1, 0.011984
473021625,   dpetrolo, 0.011983
561917560,   pallypy, 0.011982
1495337089,   KekkoCard, 0.011979
391485689,   StefanoFeltri, 0.011975
253262674,   BSaltamartini, 0.011972
61011257,   rossijames, 0.011969
167058261,   SimonaVicari, 0.011968
336091189,   LucaBortot, 0.011968
27007400,   marianski65, 0.011965
303278808,   FabrizioSantori, 0.011965
594436794,   FrascellaPaolo, 0.011963
1085405436,   BaioFederico, 0.011963
247722432,   Laura__Vittoria, 0.011962
2451869940,   Lorenzo_Ruff, 0.011962
318661130,   riderperugia, 0.011962
471281332,   MONICA_ARIOLI, 0.011958
2909504255,   alegio957, 0.011958
845102904,   MorosiSilvia, 0.011955
9055772,   buzzico, 0.011949
346117908,   AlexAlyzts, 0.011944
303175724,   windpier, 0.011944
96220057,   Maur94, 0.011940
253037330,   nembokidy1, 0.011935
41075939,   PrimaDaNoi, 0.011931
484982241,   graziano_delrio, 0.011931
433236708,   rosannaangioi, 0.011931
477680189,   AlfPisicchio, 0.011929
313652711,   giulioguazzugli, 0.011928
418259535,   lundici_it, 0.011924
55286165,   LazioInnova, 0.011923
2317508289,   CGMeloni, 0.011920
476053480,   vaniacavi, 0.011920
400779990,   Fra_fas, 0.011918
447370939,   mar__bru, 0.011913
904491504,   faustoigorcampo, 0.011912
558651454,   danoris2110, 0.011907
1010820098,   LupoMail, 0.011907
1384894520,   MauroBarin, 0.011901
424153335,   AnnaLeonardi1, 0.011898
51720974,   andrushya, 0.011897
4885620221,   FedericaBidiVal, 0.011896
2494249260,   FASTConfsalsg, 0.011893
1233975200,   marise325, 0.011892
222903495,   MarioAvagliano, 0.011891
13946942,   marco_ask, 0.011883
109608945,   beltra72, 0.011882
416309230,   pistelligoffr, 0.011880
14145846,   flavia_marzano, 0.011878
453168575,   vincenzofolino, 0.011871
1310229355,   MaggisanoNicco, 0.011869
259813792,   DSiracusano, 0.011865
441863803,   StefanoCeccanti, 0.011864
2589277552,   Bellia68, 0.011863
604249475,   Dimauro1957Di, 0.011859
83041759,   NicolaCaputo, 0.011858
2739361664,   TheAdviceStaff, 0.011850
538147915,   Raiofficialnews, 0.011846
3385699887,   FrancescoGesua7, 0.011846
926031224,   EugenioGiani, 0.011845
432566115,   abunabuana, 0.011844
93209808,   Gianpymalatesta, 0.011841
1544336527,   elvise1657, 0.011839
2973535553,   giuliafestuccia, 0.011831
604293321,   oliveri_giacomo, 0.011830
947689230,   JackySimoncelli, 0.011829
236362651,   LegaNordMilano, 0.011821
48274346,   francyst, 0.011819
412112516,   cmanara77, 0.011817
427711084,   raffaghellogian, 0.011816
481945340,   GiovanniZannola, 0.011814
1585963512,   EPolisBari, 0.011811
7844932,   francescorusso, 0.011810
169054597,   AgenziaGiovani, 0.011809
99125540,   Marte61, 0.011809
2415751118,   ValeDellaValle, 0.011808
1139825378,   l_talamonti, 0.011806
48768732,   ledep, 0.011805
927916422,   lilasart, 0.011804
170747792,   ivanvadori, 0.011804
23475322,   andreadosio, 0.011803
3293158150,   luca_perrino, 0.011800
42733221,   lindaemme, 0.011799
800246184,   BovalinoLorenzo, 0.011798
2375301992,   DaniMazzaferri, 0.011798
57358236,   lucabattanta, 0.011797
440684594,   gherbitz, 0.011795
497805650,   domak89, 0.011793
695753,   ezekiel, 0.011788
1324385052,   BertiFederico, 0.011783
418636676,   daniedario, 0.011782
522987521,   Mara_Morini, 0.011781
47377992,   stellabianchi, 0.011777
2876249524,   alessandro1846, 0.011776
1368850908,   FMCastaldo, 0.011776
65866093,   Favola666, 0.011776
985080900,   usaipiero, 0.011774
207034666,   CarloMusa, 0.011769
122665594,   FrancoLaratta, 0.011769
472176643,   LuongoDaniele, 0.011761
293373251,   PaolaGigante62, 0.011760
323676734,   CMdiFirenze, 0.011756
14227296,   claudiovelardi, 0.011755
3170228729,   TheLullaby, 0.011753
733519268,   robertosaliola, 0.011749
232590428,   Peppedor, 0.011748
711909518121312256,   pepe01420152, 0.011741
1257520999,   DomenicoAiello_, 0.011740
805709071,   francescocrs, 0.011738
1144953769,   gianniskipper, 0.011737
919308710,   apemarra, 0.011735
328020740,   LuisaBerti_, 0.011731
706057101,   stefanocazzola1, 0.011729
3299563144,   sdavite110, 0.011727
252045618,   FraC14, 0.011726
2520582142,   RaRoby56, 0.011722
272317881,   fmollicone, 0.011720
282996856,   MorenoPisano, 0.011718
254943968,   esperidi82, 0.011716
26319569,   madforfree, 0.011709
275404354,   micastal, 0.011707
4186758514,   marcopietro49, 0.011705
575116715,   FCaberlotto, 0.011703
1490509230,   alelomi, 0.011703
198822370,   luigicontessa, 0.011702
3758739195,   VaniaCecconi, 0.011698
491330061,   gianvitocafaro, 0.011696
2987686264,   marturano51sm, 0.011695
104135821,   adling64, 0.011694
953895188,   carloazzarone47, 0.011694
97650801,   Michele_Potenza, 0.011693
1225509780,   nessunoindietro, 0.011693
165765384,   pucci_francesca, 0.011688
1532077525,   colourasexperie, 0.011684
1270670695,   loreleo1, 0.011683
4639593141,   ravelclaud, 0.011681
1389786139,   RussiaNewsDir, 0.011679
2921948057,   zazagab2, 0.011679
4811969481,   castigapolitici, 0.011677
1212975134,   burbero1961, 0.011671
7184902,   andros3000, 0.011667
418837513,   Valeriavale51, 0.011666
3232694020,   bora_carla, 0.011664
202113803,   PD_Lombardia, 0.011659
314392100,   rcociancich, 0.011658
2224891988,   alefreda, 0.011656
700891754,   GiovanniPasto10, 0.011656
68381149,   gzileni, 0.011654
2198193816,   Sarx88, 0.011652
402099995,   Dar3ios, 0.011649
2956811146,   MaurizioCulicc1, 0.011647
1134804595,   Molo31Monica, 0.011645
1017005305,   baiasilente, 0.011644
369400663,   SalernoSal, 0.011642
481271925,   LuanaPlessi, 0.011641
252120336,   Ciucia60, 0.011641
391338911,   CimbroEleonora, 0.011636
99925189,   pasqualevidetta, 0.011635
3982458934,   salomonx69, 0.011633
2933613009,   albatelari2, 0.011633
1085455423,   saveriolakadima, 0.011632
2560586103,   DonnySbrocca, 0.011632
208996172,   rossoredrouge, 0.011632
1360232480,   FmMosca, 0.011632
600136789,   GhitaIacono, 0.011631
983253218,   UnoNemoNessuno, 0.011629
425904817,   RaffaeleNappi1, 0.011628
1452431508,   ottolibero, 0.011626
2467961561,   93607bc97c2b480, 0.011626
898362882,   pasolinisel, 0.011619
602125481,   cdaria1, 0.011618
525364699,   GiuseppedeloDe, 0.011616
400103989,   fortezza55, 0.011615
208792626,   7Claus, 0.011613
452225155,   PastaStefano, 0.011613
1289664930,   GiulioScotto, 0.011612
436870309,   REN1pz, 0.011610
47969711,   gabriella_roux, 0.011609
73595849,   giuseppeoliva09, 0.011604
2320036413,   marzocchi_fabio, 0.011599
119648205,   lucavernetti, 0.011598
252628345,   dettori78, 0.011596
424947562,   EdmondoRho, 0.011591
1117558933,   hele_fr, 0.011586
1000045820,   AntonellaGrim, 0.011586
491225607,   giovo77, 0.011578
56392390,   aranciaverde, 0.011577
605695196,   toninosrb, 0.011576
272929503,   AmnesiaFe, 0.011575
882235051,   MiurSocial, 0.011575
403799808,   MattiaGiorno, 0.011574
286608996,   MiminoRICCIARDI, 0.011564
2184417408,   antoniorampinel, 0.011564
1364383692,   Fiorello, 0.011562
471859605,   egos23, 0.011559
255448965,   dadoricca, 0.011557
754855801,   Ivanlobello1, 0.011552
422625426,   Marcello_Gatto, 0.011552
104129726,   VanessaEffect, 0.011552
891569430,   CiroManigrasso, 0.011551
9619082,   yanez72, 0.011550
337095643,   patriziapetrucc, 0.011543
1109639072,   Alessandrobarix, 0.011543
1465205899,   villacalendasco, 0.011541
385361791,   GiacomoRisitano, 0.011539
361808481,   Nemomnis, 0.011536
81779451,   valelibera, 0.011536
2751782307,   AvvocatoLorenti, 0.011535
483384295,   LuigiDeTroia, 0.011535
467573735,   francetomm, 0.011533
147496924,   PdBasilicata, 0.011533
989648000,   crigerardis, 0.011531
3004063252,   MelloniManuele, 0.011530
31093722,   fulviocentoz, 0.011528
421941338,   tonyy61, 0.011526
719080627757322240,   LoGnorante, 0.011525
1331086867,   51fini, 0.011524
1343953026,   Valemont20, 0.011523
4590614848,   super_mattone, 0.011522
2207852354,   giuseppeadurno, 0.011519
227606641,   ValerioBarbini, 0.011518
953901380,   paolaxmi, 0.011518
86347667,   g_alfano, 0.011515
1337403674,   gimaggioni, 0.011515
280057090,   marisa66666, 0.011513
472061775,   cp75pe, 0.011510
522233292,   matteociminari, 0.011510
2350347318,   UlrikeMeinhof1, 0.011507
1729205360,   PastoreFrance, 0.011507
978611755,   ManuelaPerrone, 0.011506
568621322,   Roberto6600, 0.011506
387349892,   tonyhoney74, 0.011501
455648908,   AndreaDisint, 0.011498
1257980089,   CarloRienzi, 0.011498
486759593,   mauriziobernava, 0.011495
1305566606,   zonimariagrazia, 0.011487
2162857184,   CantiniL, 0.011487
2704662807,   figliolaraf45, 0.011486
2543774477,   Mauro7551, 0.011483
4204183834,   Patty_Rose_LN, 0.011476
954210997,   robertoerarael, 0.011473
452282353,   FabioValva, 0.011462
1019776338,   DUNDARKESAPLI, 0.011460
433192015,   EmilianoBrollo, 0.011455
11129252,   lvitellio, 0.011454
2388661380,   AntoPando, 0.011453
28355287,   VioC, 0.011451
310183103,   AntonioCuozzo, 0.011444
2723029636,   lo_zio_gino, 0.011443
1670823475,   ffedericabander, 0.011439
307741565,   lucianoperco, 0.011435
185116067,   futuroetradiz, 0.011426
856476714,   GiovanniSestit1, 0.011426
80609539,   quisques, 0.011426
284745832,   luigisimonetti, 0.011426
2745157399,   alessandro_fato, 0.011426
440333722,   Vito_Romaniello, 0.011422
393383204,   Cecetto_, 0.011419
420575419,   fabiotelesca1, 0.011418
337333658,   SemGio, 0.011411
406366657,   titticri, 0.011410
1343245195,   villaalbe, 0.011409
416923575,   caterinapes, 0.011402
83386342,   giulianabellino, 0.011400
242392452,   amorbide77, 0.011399
473340894,   mimmomazzei, 0.011398
1104562232,   giova_martelli, 0.011398
845413776,   taccola10, 0.011397
235168992,   filipnet, 0.011395
1260171894,   ArchCmc, 0.011395
802320974,   pisani_anna, 0.011394
447076020,   archigino, 0.011393
523133624,   Nellobellinzago, 0.011393
1010106986,   fciofetti, 0.011391
453813069,   AlRobecchi, 0.011391
1963222586,   Frank75White, 0.011390
292063590,   carmelino75, 0.011388
400585839,   Erica_sir, 0.011385
1332581676,   DavidGiacanelli, 0.011377
352430203,   CeneFra, 0.011375
399135189,   morillino, 0.011374
416540516,   Monicamondo, 0.011372
3109897131,   MarinaBrunazzi, 0.011371
387126602,   FFretta, 0.011371
331617619,   MediasetTgcom24, 0.011369
769960650,   GiusMorrison, 0.011366
1168148899,   Luigide_vecchis, 0.011364
340972113,   LorenzoMiglior1, 0.011363
283507160,   GBonannodiL, 0.011363
503199826,   giacintociminel, 0.011361
308500552,   GiulioAlcaras, 0.011358
1270403142,   maumal69, 0.011354
1943087478,   Mix24_r24, 0.011351
1258572001,   milkolalicata, 0.011350
859987891,   Index_Dig, 0.011349
